timestamp_ns,open,high,low,close,volume
1788933960000000000,1393.70,1394.40,1393.40,1394.40,21676
1788934020000000000,1394.20,1394.80,1394.00,1394.10,19158
1788934080000000000,1394.10,1394.50,1393.90,1394.10,9860
1788934140000000000,1393.90,1394.50,1393.90,1393.90,8081
1788934200000000000,1393.80,1394.60,1393.60,1394.00,16944
1788934260000000000,1394.00,1395.00,1393.80,1394.80,14914
1788934320000000000,1394.60,1396.80,1394.60,1396.20,54435
1788934380000000000,1396.00,1396.40,1395.40,1395.80,22506
1788934440000000000,1395.60,1396.40,1395.40,1395.80,15796
1788934500000000000,1395.60,1396.00,1395.50,1395.60,12921
1788934560000000000,1395.40,1395.70,1393.30,1393.70,20925
1788934620000000000,1393.40,1394.70,1393.40,1394.40,25933
1788934680000000000,1394.20,1394.70,1393.90,1394.60,10635
1788934740000000000,1394.10,1394.60,1393.10,1393.50,18118
1788934800000000000,1393.40,1394.00,1393.30,1393.50,14363
1788934860000000000,1393.40,1393.90,1393.30,1393.30,17999
1788934920000000000,1393.20,1393.70,1393.20,1393.50,11298
1788934980000000000,1393.40,1394.40,1393.30,1394.10,15604
1788935040000000000,1394.10,1394.40,1393.70,1393.90,11592
1788935100000000000,1393.90,1394.20,1393.20,1393.60,22927
1788935160000000000,1393.60,1394.20,1393.10,1393.10,25615
1788935220000000000,1393.00,1393.90,1392.90,1393.60,17687
1788935280000000000,1393.40,1393.70,1392.70,1392.70,10999
1788935340000000000,1392.60,1393.60,1392.10,1392.50,21745
1788935400000000000,1392.60,1393.50,1392.60,1393.00,9986
1788935460000000000,1393.00,1393.10,1392.40,1392.80,14413
1788935520000000000,1392.30,1392.90,1392.10,1392.40,12735
1788935580000000000,1392.30,1393.30,1392.10,1393.00,17184
1788935640000000000,1392.60,1393.30,1392.40,1392.80,10447
1788935700000000000,1392.70,1392.90,1392.20,1392.50,13694
1788935760000000000,1392.30,1392.60,1392.00,1392.20,13088
1788935820000000000,1392.00,1392.40,1391.50,1391.90,9164
1788935880000000000,1391.60,1392.40,1391.60,1392.20,14835
1788935940000000000,1392.00,1392.40,1391.70,1391.90,13574
1788936000000000000,1391.70,1392.20,1391.20,1391.20,9666
1788936060000000000,1391.20,1392.20,1391.20,1391.40,15059
1788936120000000000,1391.30,1392.90,1391.20,1392.80,31933
1788936180000000000,1392.20,1392.90,1392.10,1392.40,13260
1788936240000000000,1392.20,1393.60,1392.20,1393.60,17916
1788936300000000000,1393.20,1393.60,1393.00,1393.50,11577
1788936360000000000,1393.50,1393.50,1392.30,1393.00,13417
1788936420000000000,1393.00,1394.20,1392.70,1394.20,8108
1788936480000000000,1394.20,1394.60,1393.60,1393.70,14450
1788936540000000000,1393.70,1394.40,1393.20,1393.90,15592
1788936600000000000,1393.90,1394.00,1393.40,1393.70,7754
1788936660000000000,1393.70,1394.00,1392.60,1392.60,20976
1788936720000000000,1393.00,1393.00,1392.50,1392.80,12202
1788936780000000000,1392.90,1393.20,1392.40,1392.90,9062
1788936840000000000,1393.00,1393.30,1392.60,1392.90,10954
1788936900000000000,1392.90,1393.30,1392.60,1392.80,12053
1788936960000000000,1392.80,1393.80,1392.50,1393.30,21480
1788937020000000000,1393.40,1394.10,1393.10,1393.50,21128
1788937080000000000,1393.60,1393.70,1392.90,1393.30,17509
1788937140000000000,1393.40,1393.80,1392.70,1393.50,19496
1788937200000000000,1393.60,1394.50,1393.30,1394.10,16890
1788937260000000000,1394.30,1394.50,1393.50,1393.70,15374
1788937320000000000,1393.90,1393.90,1392.90,1393.50,17810
1788937380000000000,1393.50,1395.80,1393.30,1395.00,99815
1788937440000000000,1395.00,1397.80,1394.90,1397.00,60929
1788937500000000000,1397.00,1399.00,1396.90,1398.00,36251
1788937560000000000,1398.10,1398.10,1397.10,1397.40,18346
1788937620000000000,1397.40,1398.00,1396.80,1397.60,22665
1788937680000000000,1397.60,1398.50,1397.30,1397.50,25025
1788937740000000000,1397.50,1397.90,1397.20,1397.70,15870
1788937800000000000,1397.70,1398.00,1397.30,1397.80,11850
1788937860000000000,1397.80,1398.50,1397.10,1398.50,19379
1788937920000000000,1398.30,1399.40,1398.10,1399.10,25399
1788937980000000000,1399.40,1400.70,1399.00,1400.10,30593
1788938040000000000,1400.30,1401.00,1399.90,1400.30,15697
1788938100000000000,1400.30,1400.50,1399.10,1399.80,14957
1788938160000000000,1399.90,1400.00,1399.10,1399.60,12157
1788938220000000000,1399.80,1400.20,1399.20,1399.20,17556
1788938280000000000,1399.40,1399.80,1398.80,1398.80,14416
1788938340000000000,1398.90,1399.80,1398.00,1398.10,17951
1788938400000000000,1398.40,1399.10,1397.90,1398.60,15739
1788938460000000000,1398.60,1399.20,1398.00,1399.00,18632
1788938520000000000,1399.00,1399.70,1398.60,1398.70,13651
1788938580000000000,1399.20,1399.30,1398.20,1398.40,13479
1788938640000000000,1398.80,1398.80,1397.60,1398.30,16636
1788938700000000000,1398.30,1398.50,1397.30,1397.70,14574
1788938760000000000,1398.00,1399.00,1397.70,1398.80,13710
1788938820000000000,1398.80,1399.30,1398.30,1398.70,10870
1788938880000000000,1398.90,1399.00,1398.20,1398.20,13022
1788938940000000000,1398.20,1399.00,1398.20,1398.60,15412
1788939000000000000,1398.60,1399.30,1397.80,1397.80,14335
1788939060000000000,1397.90,1398.70,1397.60,1398.40,15072
1788939120000000000,1398.40,1398.40,1397.00,1397.10,12611
1788939180000000000,1397.50,1397.60,1396.70,1397.10,14316
1788939240000000000,1397.10,1398.00,1396.80,1398.00,14877
1788939300000000000,1398.20,1398.30,1397.30,1398.00,13294
1788939360000000000,1398.00,1398.20,1397.40,1397.50,13479
1788939420000000000,1397.90,1398.80,1397.50,1398.70,20057
1788939480000000000,1398.80,1398.80,1397.40,1397.70,15469
1788939540000000000,1398.00,1398.00,1396.80,1396.90,11771
1788939600000000000,1396.90,1397.50,1396.30,1396.90,15480
1788939660000000000,1396.90,1397.40,1396.60,1397.30,19050
1788939720000000000,1397.30,1397.70,1396.00,1396.90,31588
1788939780000000000,1397.30,1397.40,1396.60,1397.20,11083
1788939840000000000,1397.20,1397.50,1396.70,1397.30,15283
1788939900000000000,1397.30,1397.50,1396.50,1396.90,11785
1788939960000000000,1397.00,1397.40,1396.40,1396.70,10585
1788940020000000000,1396.70,1397.20,1395.80,1396.60,12171
1788940080000000000,1396.60,1397.30,1396.00,1396.60,25773
1788940140000000000,1396.60,1397.00,1395.70,1395.70,15369
1788940200000000000,1395.70,1396.80,1395.00,1396.80,59174
1788940260000000000,1397.00,1398.60,1396.70,1398.30,25578
1788940320000000000,1398.30,1398.40,1397.40,1397.40,14591
1788940380000000000,1397.50,1398.00,1397.30,1397.90,17453
1788940440000000000,1398.00,1398.20,1396.90,1397.30,55742
1788940500000000000,1397.40,1397.80,1396.80,1397.30,36707
1788940560000000000,1397.30,1398.10,1397.10,1397.30,14721
1788940620000000000,1397.70,1398.00,1397.20,1397.80,16160
1788940680000000000,1397.90,1397.90,1396.80,1397.20,12939
1788940740000000000,1397.30,1397.90,1396.90,1396.90,15092
1788940800000000000,1397.00,1397.80,1396.70,1397.40,15285
1788940860000000000,1397.50,1398.50,1397.00,1397.80,38713
1788940920000000000,1398.00,1398.40,1397.50,1398.10,49573
1788940980000000000,1398.30,1398.40,1397.40,1397.70,10981
1788941040000000000,1397.90,1398.00,1397.00,1397.80,23050
1788941100000000000,1397.90,1398.20,1397.10,1397.80,19493
1788941160000000000,1397.80,1398.50,1397.30,1397.60,19304
1788941220000000000,1397.70,1398.50,1397.50,1398.30,21031
1788941280000000000,1398.50,1399.30,1398.10,1399.10,10980
1788941340000000000,1399.30,1399.80,1399.00,1399.10,11508
1788941400000000000,1399.20,1399.60,1398.60,1399.60,11066
1788941460000000000,1399.90,1401.60,1399.40,1400.80,22273
1788941520000000000,1400.90,1401.50,1400.50,1400.60,10074
1788941580000000000,1400.70,1401.10,1400.20,1400.90,14117
1788941640000000000,1401.00,1401.00,1399.30,1400.00,44792
1788941700000000000,1400.10,1400.10,1399.20,1399.40,13576
1788941760000000000,1399.50,1399.50,1398.80,1399.20,11374
1788941820000000000,1399.30,1399.70,1398.80,1399.40,12609
1788941880000000000,1399.50,1399.60,1398.70,1398.90,12667
1788941940000000000,1399.00,1399.90,1398.90,1399.70,12057
1788942000000000000,1399.80,1399.90,1399.20,1399.40,10664
1788942060000000000,1399.50,1399.80,1398.90,1399.60,11893
1788942120000000000,1399.70,1399.90,1399.40,1399.80,14168
1788942180000000000,1399.90,1400.50,1399.80,1400.00,13133
1788942240000000000,1400.10,1400.20,1398.90,1398.90,9368
1788942300000000000,1399.00,1399.10,1398.30,1398.30,19737
1788942360000000000,1398.40,1398.40,1397.70,1397.70,24423
1788942420000000000,1397.80,1398.00,1397.60,1397.90,18840
1788942480000000000,1398.00,1399.80,1397.80,1399.50,66445
1788942540000000000,1399.60,1400.00,1399.30,1399.50,13010
1788942600000000000,1399.60,1400.90,1399.50,1399.80,27241
1788942660000000000,1400.00,1400.90,1399.50,1400.10,17401
1788942720000000000,1400.10,1401.40,1399.70,1400.40,35715
1788942780000000000,1400.60,1400.60,1398.90,1399.10,18822
1788942840000000000,1399.20,1399.30,1398.10,1399.30,72303
1788942900000000000,1399.30,1400.60,1399.30,1400.60,17523
1788942960000000000,1400.70,1402.50,1400.50,1401.40,98950
1788943020000000000,1401.20,1401.30,1400.40,1400.50,28739
1788943080000000000,1400.80,1401.00,1400.00,1400.40,27661
1788943140000000000,1400.70,1400.90,1399.70,1399.70,59741
1788943200000000000,1399.80,1400.00,1398.10,1398.40,28991
1788943260000000000,1398.40,1400.40,1398.20,1400.10,91512
1788943320000000000,1399.90,1400.20,1398.20,1398.20,15949
1788943380000000000,1398.30,1399.20,1397.70,1397.70,20818
1788943440000000000,1397.80,1398.20,1397.00,1398.00,35196
1788943500000000000,1398.00,1398.60,1397.80,1398.00,69672
1788943560000000000,1398.10,1398.90,1397.30,1397.70,94718
1788943620000000000,1397.80,1398.60,1397.00,1397.10,36882
1788943680000000000,1397.20,1398.10,1396.80,1397.40,20582
1788943740000000000,1397.50,1398.10,1397.20,1397.90,65841
1788943800000000000,1398.00,1398.10,1396.80,1397.20,31896
1788943860000000000,1397.30,1398.00,1397.00,1397.60,35239
1788943920000000000,1397.70,1398.50,1397.70,1397.90,62718
1788943980000000000,1398.50,1398.50,1397.30,1397.50,24154
1788944040000000000,1397.60,1397.90,1396.90,1397.40,27840
1788944100000000000,1397.50,1397.90,1397.40,1397.50,18333
1788944160000000000,1397.60,1398.20,1397.30,1397.60,21118
1788944220000000000,1397.70,1398.00,1396.40,1396.50,45821
1788944280000000000,1396.90,1398.60,1396.40,1397.80,71868
1788944340000000000,1398.20,1398.40,1397.70,1398.00,22221
1788944400000000000,1398.30,1398.30,1396.60,1396.80,72410
1788944460000000000,1397.00,1397.90,1396.80,1397.20,17683
1788944520000000000,1397.30,1397.30,1396.60,1396.70,19367
1788944580000000000,1396.90,1397.00,1395.70,1396.40,92980
1788944640000000000,1396.60,1397.00,1396.00,1396.10,30100
1788944700000000000,1396.10,1397.50,1396.10,1396.80,29411
1788944760000000000,1397.20,1397.20,1396.20,1396.50,16551
1788944820000000000,1396.50,1397.20,1396.00,1397.00,25911
1788944880000000000,1397.00,1397.40,1396.50,1396.50,25943
1788944940000000000,1396.90,1397.40,1396.50,1396.90,27322
1788945000000000000,1397.30,1397.40,1395.80,1395.80,29880
1788945060000000000,1396.00,1397.30,1395.80,1395.80,31575
1788945120000000000,1396.00,1396.40,1395.40,1395.80,40180
1788945180000000000,1395.70,1396.40,1395.30,1395.30,37799
1788945240000000000,1395.60,1395.60,1394.50,1395.00,62782
1788945300000000000,1395.20,1395.20,1394.10,1394.30,19738
1788945360000000000,1394.40,1395.30,1394.30,1394.50,30907
1788945420000000000,1394.60,1396.00,1394.40,1395.50,64569
1788945480000000000,1395.20,1395.50,1395.00,1395.00,19062
1788945540000000000,1395.30,1395.50,1395.00,1395.40,36183
1788945600000000000,1395.00,1397.20,1394.90,1395.80,227867
1788945660000000000,1395.90,1396.90,1395.30,1395.30,57920
1788945720000000000,1395.80,1395.90,1394.10,1394.50,48400
1788945780000000000,1394.50,1395.30,1394.00,1394.80,48397
1788945840000000000,1395.20,1395.30,1394.20,1394.20,32568
1788945900000000000,1394.50,1395.10,1394.10,1394.10,46969
1788945960000000000,1394.50,1394.60,1393.70,1393.90,31770
1788946020000000000,1393.90,1394.80,1393.80,1394.80,31648
1788946080000000000,1394.80,1394.90,1394.60,1394.90,14082
1788946140000000000,1394.90,1395.30,1394.60,1395.10,30075
1788946200000000000,1395.10,1396.10,1394.90,1395.50,100056
1788946260000000000,1395.50,1395.50,1394.30,1394.50,46359
1788946320000000000,1394.50,1394.70,1394.20,1394.30,24620
1788946380000000000,1394.30,1394.30,1393.40,1393.60,35664
1788946440000000000,1393.60,1393.60,1392.70,1392.90,48845
1788946500000000000,1392.80,1392.90,1391.60,1392.10,66413
1788946560000000000,1392.10,1392.10,1391.40,1391.90,38715
1788946620000000000,1392.00,1393.40,1391.00,1393.00,108179
1788946680000000000,1393.00,1394.40,1392.70,1394.40,55138
1788946740000000000,1394.40,1394.40,1393.40,1393.80,42085
1788946800000000000,1393.80,1394.60,1393.50,1394.40,58981
1788946860000000000,1394.50,1395.40,1394.00,1395.00,29015
1788946920000000000,1395.00,1396.50,1394.40,1395.00,53223
1788946980000000000,1395.40,1395.40,1393.60,1394.20,22238
1788947040000000000,1394.30,1396.00,1392.10,1392.10,34693
1788947100000000000,1392.10,1392.10,1392.10,1392.10,0
1788947160000000000,1392.10,1392.10,1392.10,1392.10,0
1788947220000000000,1392.10,1392.10,1392.10,1392.10,0
1788947280000000000,1392.10,1392.10,1392.10,1392.10,0
1788947340000000000,1392.10,1392.10,1392.10,1392.10,0
1788947400000000000,1392.10,1392.10,1392.10,1392.10,0
1788947460000000000,1392.10,1392.10,1392.10,1392.10,0
1788947520000000000,1392.10,1392.10,1392.10,1392.10,0
1788947580000000000,1392.10,1392.10,1392.10,1392.10,0
1788947640000000000,1392.10,1392.10,1392.10,1392.10,0
1788947700000000000,1392.10,1392.10,1392.10,1392.10,0
1788947760000000000,1392.10,1392.10,1392.10,1392.10,0
1788947820000000000,1392.10,1392.10,1392.10,1392.10,0
1788947880000000000,1389.10,1389.10,1389.10,1389.10,565479
1788947940000000000,1389.10,1389.10,1389.10,1389.10,0
1789011900000000000,1385.90,1393.00,1384.30,1391.00,158578
1789011960000000000,1391.10,1391.60,1388.40,1388.40,23034
1789012020000000000,1388.70,1389.60,1388.10,1388.50,18085
1789012080000000000,1388.50,1391.00,1388.20,1391.00,11440
1789012140000000000,1391.30,1392.10,1390.80,1391.30,11554
1789012200000000000,1391.50,1391.50,1390.10,1390.30,6755
1789012260000000000,1390.80,1391.00,1389.60,1389.60,5248
1789012320000000000,1389.90,1389.90,1387.30,1387.40,12106
1789012380000000000,1387.80,1387.90,1386.00,1386.50,21190
1789012440000000000,1386.50,1386.50,1385.50,1386.10,9504
1789012500000000000,1386.30,1386.30,1384.30,1384.40,24879
1789012560000000000,1385.00,1386.30,1384.10,1385.90,41966
1789012620000000000,1385.90,1386.00,1384.50,1384.90,79943
1789012680000000000,1385.00,1386.10,1384.60,1385.70,12476
1789012740000000000,1385.70,1386.70,1385.50,1386.20,30324
1789012800000000000,1386.20,1386.30,1385.00,1385.40,16844
1789012860000000000,1385.50,1386.00,1385.00,1385.70,8568
1789012920000000000,1385.70,1385.80,1385.00,1385.50,7312
1789012980000000000,1385.60,1386.50,1385.40,1386.50,9756
1789013040000000000,1386.50,1386.50,1385.10,1385.30,9505
1789013100000000000,1385.20,1385.30,1385.00,1385.10,2541
1789013160000000000,1385.20,1386.40,1385.10,1385.90,9781
1789013220000000000,1386.00,1386.50,1385.90,1385.90,7460
1789013280000000000,1386.00,1386.00,1385.40,1385.50,6091
1789013340000000000,1385.90,1386.00,1385.40,1385.90,5071
1789013400000000000,1386.00,1386.20,1385.90,1386.00,8420
1789013460000000000,1386.10,1386.50,1386.00,1386.10,10469
1789013520000000000,1386.10,1386.60,1386.00,1386.40,10373
1789013580000000000,1386.50,1386.50,1386.30,1386.40,4546
1789013640000000000,1386.40,1386.40,1385.00,1385.00,29209
1789013700000000000,1385.00,1386.90,1384.80,1386.30,19955
1789013760000000000,1386.50,1386.50,1386.20,1386.30,2309
1789013820000000000,1386.30,1386.30,1385.80,1386.00,7340
1789013880000000000,1386.00,1386.90,1385.30,1386.90,8958
1789013940000000000,1386.90,1387.30,1386.50,1386.80,3042
1789014000000000000,1386.90,1387.70,1386.90,1387.20,2766
1789014060000000000,1387.70,1387.80,1387.20,1387.30,4483
1789014120000000000,1387.50,1387.70,1387.30,1387.40,4555
1789014180000000000,1387.70,1387.90,1387.10,1387.10,9467
1789014240000000000,1387.20,1387.60,1387.10,1387.30,8486
1789014300000000000,1387.40,1387.40,1385.70,1386.10,20051
1789014360000000000,1386.60,1386.90,1385.80,1386.00,4263
1789014420000000000,1386.50,1386.70,1386.00,1386.30,2769
1789014480000000000,1386.30,1386.60,1386.00,1386.50,5655
1789014540000000000,1386.60,1386.80,1386.20,1386.30,2555
1789014600000000000,1386.50,1386.60,1386.30,1386.30,5052
1789014660000000000,1386.40,1386.40,1386.20,1386.30,2318
1789014720000000000,1386.30,1386.30,1386.10,1386.20,4010
1789014780000000000,1386.20,1386.40,1386.10,1386.10,5679
1789014840000000000,1386.20,1387.00,1386.10,1386.60,6426
1789014900000000000,1386.90,1386.90,1386.60,1386.60,1470
1789014960000000000,1386.70,1386.70,1386.00,1386.00,6624
1789015020000000000,1386.10,1386.40,1385.80,1386.20,17461
1789015080000000000,1386.30,1386.80,1385.60,1386.00,9612
1789015140000000000,1386.00,1387.20,1385.70,1386.20,15162
1789015200000000000,1386.40,1386.60,1386.00,1386.20,4328
1789015260000000000,1386.60,1386.60,1385.60,1386.40,14037
1789015320000000000,1386.40,1386.40,1386.30,1386.40,5739
1789015380000000000,1386.40,1386.80,1386.00,1386.00,6611
1789015440000000000,1386.10,1386.10,1386.00,1386.10,3749
1789015500000000000,1386.10,1387.20,1386.10,1387.20,8623
1789015560000000000,1387.30,1387.70,1387.20,1387.40,13785
1789015620000000000,1387.50,1388.60,1387.40,1387.60,18485
1789015680000000000,1387.60,1388.30,1387.20,1388.30,10646
1789015740000000000,1388.30,1388.30,1388.00,1388.10,3046
1789015800000000000,1388.20,1388.30,1388.00,1388.10,3752
1789015860000000000,1388.10,1388.10,1387.30,1387.80,8508
1789015920000000000,1387.80,1388.20,1387.60,1388.20,5661
1789015980000000000,1388.20,1389.60,1388.10,1389.40,9934
1789016040000000000,1389.40,1389.40,1388.30,1388.80,10161
1789016100000000000,1388.80,1388.80,1387.20,1388.20,33967
1789016160000000000,1388.30,1388.40,1388.00,1388.10,3137
1789016220000000000,1388.10,1388.20,1388.00,1388.20,4843
1789016280000000000,1388.20,1388.30,1388.10,1388.30,2853
1789016340000000000,1388.30,1388.70,1388.10,1388.60,4598
1789016400000000000,1388.60,1388.60,1388.40,1388.50,1359
1789016460000000000,1388.50,1388.50,1387.60,1387.60,5015
1789016520000000000,1387.70,1387.70,1387.10,1387.10,3263
1789016580000000000,1387.60,1388.30,1387.20,1388.10,12032
1789016640000000000,1388.30,1388.30,1387.80,1388.00,4607
1789016700000000000,1388.00,1388.40,1387.80,1388.10,3887
1789016760000000000,1388.10,1388.10,1387.90,1388.00,1625
1789016820000000000,1388.00,1388.60,1387.90,1388.00,8214
1789016880000000000,1388.30,1388.60,1387.90,1388.40,5903
1789016940000000000,1388.40,1389.00,1388.20,1388.90,6995
1789017000000000000,1388.90,1389.50,1388.40,1388.90,18117
1789017060000000000,1389.00,1389.40,1388.80,1389.10,16782
1789017120000000000,1389.10,1389.30,1388.20,1388.90,8854
1789017180000000000,1388.90,1389.30,1388.20,1388.20,22681
1789017240000000000,1388.60,1389.80,1388.20,1389.30,15632
1789017300000000000,1389.30,1389.60,1388.00,1388.50,25597
1789017360000000000,1388.50,1388.50,1387.10,1387.20,13664
1789017420000000000,1387.20,1387.30,1386.30,1387.00,11491
1789017480000000000,1387.00,1387.00,1386.50,1387.00,2542
1789017540000000000,1387.00,1387.00,1386.60,1386.90,3821
1789017600000000000,1386.90,1387.00,1386.50,1386.70,3185
1789017660000000000,1386.70,1386.90,1386.50,1386.90,7937
1789017720000000000,1386.90,1387.70,1386.80,1386.90,8067
1789017780000000000,1387.00,1387.30,1386.70,1387.00,9194
1789017840000000000,1386.90,1387.20,1386.20,1386.60,14040
1789017900000000000,1386.60,1386.70,1386.30,1386.60,3593
1789017960000000000,1386.60,1387.00,1386.10,1386.10,16979
1789018020000000000,1386.30,1387.50,1386.20,1387.50,22887
1789018080000000000,1387.50,1387.70,1386.50,1386.90,9155
1789018140000000000,1386.90,1386.90,1386.50,1386.90,3384
1789018200000000000,1386.90,1388.10,1386.60,1388.00,16970
1789018260000000000,1388.00,1388.10,1387.70,1388.00,3601
1789018320000000000,1388.00,1388.30,1387.50,1387.90,8002
1789018380000000000,1387.90,1388.00,1386.90,1387.00,11610
1789018440000000000,1387.00,1387.80,1386.90,1387.20,8464
1789018500000000000,1387.20,1387.60,1386.70,1387.00,22957
1789018560000000000,1387.00,1388.00,1386.80,1388.00,15463
1789018620000000000,1387.90,1388.00,1387.10,1387.70,7479
1789018680000000000,1387.70,1388.80,1387.70,1388.40,12840
1789018740000000000,1388.40,1388.60,1388.10,1388.30,4980
1789018800000000000,1388.60,1389.60,1388.30,1388.80,12861
1789018860000000000,1389.10,1389.10,1388.60,1388.90,12066
1789018920000000000,1388.90,1390.00,1388.80,1389.30,17970
1789018980000000000,1389.70,1390.00,1389.50,1390.00,11237
1789019040000000000,1390.00,1390.70,1389.50,1390.60,14080
1789019100000000000,1390.60,1391.00,1390.10,1390.80,7079
1789019160000000000,1390.80,1391.00,1390.40,1390.50,7967
1789019220000000000,1390.60,1391.00,1390.50,1391.00,3623
1789019280000000000,1391.00,1391.30,1390.30,1390.50,11790
1789019340000000000,1390.60,1391.10,1389.20,1389.50,14567
1789019400000000000,1389.50,1389.50,1388.10,1388.80,18783
1789019460000000000,1388.70,1389.00,1388.20,1388.60,8713
1789019520000000000,1388.60,1389.10,1388.50,1389.00,7620
1789019580000000000,1389.10,1389.60,1388.40,1389.60,18792
1789019640000000000,1389.60,1390.00,1388.20,1388.60,18793
1789019700000000000,1389.10,1389.30,1388.60,1389.30,4230
1789019760000000000,1389.30,1389.80,1389.20,1389.40,7351
1789019820000000000,1389.40,1389.40,1388.40,1388.70,2476
1789019880000000000,1388.80,1388.80,1387.90,1388.30,11669
1789019940000000000,1388.40,1388.70,1388.30,1388.30,6061
1789020000000000000,1388.30,1389.00,1388.20,1389.00,10126
1789020060000000000,1389.00,1389.40,1388.80,1389.40,2990
1789020120000000000,1389.40,1389.90,1388.50,1388.80,9623
1789020180000000000,1388.80,1389.10,1388.30,1389.00,3455
1789020240000000000,1389.00,1389.10,1388.70,1389.00,2887
1789020300000000000,1389.00,1389.20,1388.50,1388.70,1883
1789020360000000000,1388.70,1389.00,1388.00,1388.10,6639
1789020420000000000,1388.10,1388.10,1387.50,1387.80,7611
1789020480000000000,1387.60,1388.80,1387.10,1388.70,8106
1789020540000000000,1388.70,1389.30,1387.90,1388.20,15170
1789020600000000000,1388.20,1388.50,1387.90,1388.10,9710
1789020660000000000,1388.10,1388.10,1387.50,1387.80,9227
1789020720000000000,1387.80,1388.20,1387.60,1388.20,4979
1789020780000000000,1388.20,1388.20,1387.50,1388.00,6755
1789020840000000000,1388.00,1388.70,1387.90,1388.70,4170
1789020900000000000,1388.70,1389.00,1388.60,1388.90,3449
1789020960000000000,1388.90,1389.20,1388.80,1389.00,2866
1789021020000000000,1389.00,1389.00,1388.70,1388.90,2015
1789021080000000000,1388.90,1388.90,1388.70,1388.80,3183
1789021140000000000,1388.80,1388.80,1388.70,1388.80,3177
1789021200000000000,1388.80,1389.20,1388.70,1389.20,2305
1789021260000000000,1389.20,1390.00,1388.20,1389.20,33009
1789021320000000000,1389.20,1389.20,1387.30,1388.40,38762
1789021380000000000,1388.40,1388.50,1387.60,1388.50,7800
1789021440000000000,1388.50,1388.50,1387.30,1387.80,11657
1789021500000000000,1387.80,1388.00,1387.40,1388.00,2783
1789021560000000000,1388.00,1388.20,1386.80,1387.00,44328
1789021620000000000,1387.00,1388.00,1386.90,1387.00,209542
1789021680000000000,1387.00,1389.00,1386.90,1389.00,24848
1789021740000000000,1389.00,1389.00,1388.20,1389.00,4623
1789021800000000000,1389.00,1389.00,1387.90,1388.60,47914
1789021860000000000,1388.60,1389.50,1388.00,1388.40,126210
1789021920000000000,1388.40,1390.30,1388.30,1389.00,109654
1789021980000000000,1389.00,1389.60,1388.40,1389.00,138146
1789022040000000000,1389.00,1390.90,1388.50,1389.60,203025
1789022100000000000,1389.60,1390.00,1388.00,1389.50,89122
1789022160000000000,1389.50,1390.10,1387.80,1388.00,54424
1789022220000000000,1388.00,1388.40,1387.50,1388.20,25724
1789022280000000000,1388.20,1388.20,1386.10,1386.70,12739
1789022340000000000,1386.80,1387.10,1385.70,1386.20,23152
1789022400000000000,1386.20,1386.70,1385.40,1386.50,12857
1789022460000000000,1386.50,1386.70,1386.30,1386.60,2295
1789022520000000000,1386.60,1387.80,1386.30,1386.90,10659
1789022580000000000,1386.90,1387.00,1386.20,1386.50,9090
1789022640000000000,1386.50,1387.60,1386.40,1386.90,10228
1789022700000000000,1386.90,1387.20,1386.70,1387.00,4190
1789022760000000000,1387.00,1387.50,1386.80,1387.40,4912
1789022820000000000,1387.40,1387.50,1386.90,1387.20,9463
1789022880000000000,1387.20,1387.40,1386.60,1386.70,3806
1789022940000000000,1386.70,1387.30,1386.50,1387.30,3136
1789023000000000000,1387.30,1387.40,1386.50,1387.40,8898
1789023060000000000,1387.40,1387.40,1387.00,1387.40,3513
1789023120000000000,1387.40,1387.90,1386.60,1387.10,10685
1789023180000000000,1387.10,1387.60,1386.10,1386.80,25666
1789023240000000000,1386.80,1387.60,1386.50,1386.50,34893
1789023300000000000,1386.50,1387.00,1386.10,1386.90,6409
1789023360000000000,1386.90,1387.00,1386.50,1387.00,8144
1789023420000000000,1387.00,1387.00,1386.10,1386.80,6032
1789023480000000000,1386.90,1387.00,1386.40,1386.70,3602
1789023540000000000,1386.70,1386.80,1385.90,1386.20,7983
1789023600000000000,1386.20,1386.30,1385.50,1385.90,8281
1789023660000000000,1385.90,1386.00,1385.00,1385.10,12402
1789023720000000000,1385.10,1386.00,1385.00,1385.30,9186
1789023780000000000,1385.40,1385.60,1384.70,1385.10,5222
1789023840000000000,1385.00,1385.40,1383.10,1383.90,40380
1789023900000000000,1383.90,1384.00,1383.40,1384.00,7888
1789023960000000000,1384.00,1384.00,1383.30,1383.60,5825
1789024020000000000,1383.60,1383.60,1382.40,1382.90,18718
1789024080000000000,1382.90,1383.00,1382.80,1382.80,6109
1789024140000000000,1382.80,1382.90,1381.80,1382.90,15238
1789024200000000000,1382.90,1383.00,1382.10,1382.90,7263
1789024260000000000,1382.90,1383.00,1382.10,1382.30,40292
1789024320000000000,1382.30,1383.50,1382.10,1383.00,78572
1789024380000000000,1383.00,1384.00,1382.90,1383.00,184709
1789024440000000000,1383.00,1383.00,1382.80,1382.90,62756
1789024500000000000,1382.90,1384.40,1382.80,1384.00,438763
1789024560000000000,1384.00,1384.00,1383.30,1383.50,38969
1789024620000000000,1383.50,1383.50,1382.10,1383.00,27596
1789024680000000000,1383.00,1383.00,1382.80,1383.00,13449
1789024740000000000,1383.00,1383.40,1382.90,1383.00,87804
1789024800000000000,1383.00,1383.30,1382.70,1383.00,10598
1789024860000000000,1383.00,1383.00,1382.90,1383.00,19650
