timestamp_ns,open,high,low,close,volume
1788945180000000000,1825.50,1826.70,1825.10,1826.00,12358
1788945240000000000,1826.00,1827.00,1825.50,1826.00,24728
1788945300000000000,1826.00,1826.10,1824.30,1824.70,7667
1788945360000000000,1824.70,1825.00,1824.50,1825.00,17819
1788945420000000000,1824.90,1825.00,1824.40,1824.80,8575
1788945480000000000,1824.80,1825.00,1824.40,1824.60,7890
1788945540000000000,1824.60,1824.60,1824.10,1824.30,9133
1788945600000000000,1824.20,1824.30,1822.80,1823.00,29462
1788945660000000000,1823.00,1823.70,1822.90,1823.70,15565
1788945720000000000,1823.70,1824.00,1823.60,1824.00,8888
1788945780000000000,1823.90,1824.10,1823.80,1823.90,8506
1788945840000000000,1823.90,1823.90,1823.80,1823.90,12800
1788945900000000000,1823.90,1824.00,1823.80,1823.90,24175
1788945960000000000,1823.80,1823.90,1823.00,1823.40,12618
1788946020000000000,1823.40,1823.40,1822.90,1823.10,14151
1788946080000000000,1823.20,1823.30,1822.90,1823.30,10793
1788946140000000000,1823.00,1823.40,1823.00,1823.10,8150
1788946200000000000,1823.10,1823.30,1822.70,1823.00,21038
1788946260000000000,1823.10,1823.10,1822.60,1822.80,12192
1788946320000000000,1822.70,1824.20,1822.60,1823.10,21221
1788946380000000000,1823.10,1823.70,1821.90,1823.70,59550
1788946440000000000,1823.70,1823.70,1822.80,1823.40,14384
1788946500000000000,1823.30,1823.40,1822.50,1822.90,14980
1788946560000000000,1822.90,1822.90,1822.50,1822.80,12646
1788946620000000000,1822.80,1822.80,1822.00,1822.30,13263
1788946680000000000,1822.00,1823.90,1821.80,1823.40,22620
1788946740000000000,1823.70,1825.80,1823.40,1825.80,18859
1788946800000000000,1825.90,1825.90,1824.70,1825.10,36199
1788946860000000000,1825.20,1825.60,1824.00,1824.20,22807
1788946920000000000,1824.20,1824.20,1821.90,1822.40,25584
1788946980000000000,1822.50,1822.50,1821.90,1822.10,18048
1788947040000000000,1822.10,1823.90,1820.00,1821.30,20385
1788947100000000000,1821.30,1821.30,1821.30,1821.30,0
1788947160000000000,1821.30,1821.30,1821.30,1821.30,0
1788947220000000000,1821.30,1821.30,1821.30,1821.30,0
1788947280000000000,1821.30,1821.30,1821.30,1821.30,0
1788947340000000000,1821.30,1821.30,1821.30,1821.30,0
1788947400000000000,1821.30,1821.30,1821.30,1821.30,0
1788947460000000000,1821.30,1821.30,1821.30,1821.30,0
1788947520000000000,1821.30,1821.30,1821.30,1821.30,0
1788947580000000000,1821.30,1821.30,1821.30,1821.30,0
1788947640000000000,1821.30,1821.30,1821.30,1821.30,0
1788947700000000000,1821.30,1821.30,1821.30,1821.30,0
1788947760000000000,1821.30,1821.30,1821.30,1821.30,0
1788947820000000000,1821.30,1821.30,1821.30,1821.30,0
1788947880000000000,1814.70,1814.70,1814.70,1814.70,427581
1788947940000000000,1814.70,1814.70,1814.70,1814.70,0
1789011900000000000,1815.10,1821.10,1815.10,1818.30,166088
1789011960000000000,1818.50,1820.90,1817.50,1819.20,26128
1789012020000000000,1819.20,1819.20,1817.00,1818.40,20373
1789012080000000000,1818.00,1819.00,1815.90,1817.80,29223
1789012140000000000,1817.70,1817.80,1816.80,1817.00,11005
1789012200000000000,1817.00,1819.00,1816.20,1819.00,13601
1789012260000000000,1819.00,1819.00,1817.40,1818.00,9230
1789012320000000000,1818.30,1818.30,1816.10,1816.40,13101
1789012380000000000,1816.40,1816.50,1815.50,1815.80,7803
1789012440000000000,1815.80,1815.80,1815.00,1815.30,10674
1789012500000000000,1815.30,1816.60,1815.10,1816.10,8315
1789012560000000000,1816.60,1816.80,1815.60,1816.10,5279
1789012620000000000,1816.10,1816.10,1815.60,1815.60,2460
1789012680000000000,1815.90,1815.90,1815.60,1815.70,5972
1789012740000000000,1815.70,1816.50,1815.00,1816.20,11369
1789012800000000000,1816.20,1817.70,1816.10,1817.20,6951
1789012860000000000,1817.20,1818.00,1816.10,1816.70,12928
1789012920000000000,1816.70,1817.20,1816.00,1817.00,7511
1789012980000000000,1816.80,1817.00,1815.10,1815.50,10161
1789013040000000000,1815.50,1816.00,1814.10,1815.40,40945
1789013100000000000,1815.40,1815.50,1814.50,1814.80,12176
1789013160000000000,1815.30,1816.00,1814.80,1815.80,11467
1789013220000000000,1815.80,1815.80,1814.80,1815.10,9232
1789013280000000000,1815.10,1815.20,1814.10,1814.10,6000
1789013340000000000,1814.20,1815.40,1814.10,1814.50,10188
1789013400000000000,1814.50,1814.70,1814.40,1814.40,4704
1789013460000000000,1814.70,1815.50,1814.40,1815.10,6114
1789013520000000000,1815.50,1816.20,1815.00,1815.60,10773
1789013580000000000,1815.80,1816.50,1815.50,1816.30,6830
1789013640000000000,1816.30,1816.30,1815.50,1816.00,5031
1789013700000000000,1816.00,1816.00,1815.00,1815.50,2446
1789013760000000000,1815.50,1815.50,1815.20,1815.30,7346
1789013820000000000,1815.30,1816.50,1814.80,1816.40,11042
1789013880000000000,1816.40,1816.40,1815.70,1815.90,7793
1789013940000000000,1815.90,1816.40,1815.30,1816.10,7676
1789014000000000000,1816.10,1817.00,1816.00,1817.00,7727
1789014060000000000,1817.00,1817.50,1816.60,1817.10,5804
1789014120000000000,1817.10,1817.10,1815.80,1816.00,12432
1789014180000000000,1816.10,1817.10,1816.00,1816.60,4200
1789014240000000000,1816.50,1816.50,1816.10,1816.20,6638
1789014300000000000,1816.50,1816.50,1815.60,1816.00,4599
1789014360000000000,1816.30,1816.50,1815.40,1815.90,7416
1789014420000000000,1815.90,1815.90,1814.50,1815.00,20782
1789014480000000000,1815.00,1815.10,1814.10,1815.00,15190
1789014540000000000,1815.10,1816.00,1814.00,1815.90,13407
1789014600000000000,1815.80,1815.80,1815.00,1815.30,10631
1789014660000000000,1815.30,1816.00,1815.20,1815.90,8124
1789014720000000000,1815.90,1816.00,1814.50,1814.70,7378
1789014780000000000,1814.70,1815.70,1814.40,1815.40,23874
1789014840000000000,1815.60,1816.40,1815.10,1815.60,21456
1789014900000000000,1815.60,1816.50,1815.30,1816.50,7295
1789014960000000000,1816.10,1817.10,1815.80,1816.30,18984
1789015020000000000,1816.40,1818.80,1816.10,1817.50,24754
1789015080000000000,1817.50,1817.50,1816.80,1817.00,18510
1789015140000000000,1817.10,1818.20,1816.70,1817.30,20994
1789015200000000000,1817.30,1818.80,1816.30,1818.80,14714
1789015260000000000,1818.90,1822.80,1818.90,1820.40,83240
1789015320000000000,1820.50,1821.60,1820.40,1821.20,9837
1789015380000000000,1821.20,1821.50,1820.00,1820.20,8987
1789015440000000000,1820.30,1821.80,1820.30,1821.20,10508
1789015500000000000,1821.20,1821.20,1818.60,1819.30,10887
1789015560000000000,1819.30,1819.40,1818.40,1818.50,17824
1789015620000000000,1818.70,1820.00,1818.50,1819.50,22149
1789015680000000000,1819.50,1820.20,1819.30,1820.10,13003
1789015740000000000,1820.10,1820.40,1820.00,1820.10,4053
1789015800000000000,1820.10,1820.10,1820.00,1820.10,2591
1789015860000000000,1820.10,1820.10,1820.00,1820.10,1297
1789015920000000000,1820.10,1820.10,1819.30,1819.70,14317
1789015980000000000,1819.70,1821.40,1818.80,1820.60,14429
1789016040000000000,1821.30,1821.30,1820.20,1821.00,5773
1789016100000000000,1821.00,1821.00,1820.70,1820.70,2360
1789016160000000000,1820.90,1820.90,1818.60,1819.00,16072
1789016220000000000,1819.10,1819.10,1818.20,1819.00,8170
1789016280000000000,1819.00,1819.20,1818.20,1819.00,11035
1789016340000000000,1819.10,1819.20,1818.90,1819.00,4764
1789016400000000000,1819.10,1820.60,1818.60,1820.30,8262
1789016460000000000,1820.30,1822.50,1820.30,1821.50,10804
1789016520000000000,1821.80,1821.80,1820.60,1820.80,1945
1789016580000000000,1821.00,1823.10,1820.60,1821.30,11191
1789016640000000000,1821.40,1821.40,1820.40,1820.50,2921
1789016700000000000,1820.50,1820.90,1820.10,1820.30,6391
1789016760000000000,1820.80,1820.80,1820.30,1820.60,2225
1789016820000000000,1820.60,1821.40,1820.40,1821.00,3315
1789016880000000000,1821.00,1821.10,1820.70,1820.70,2509
1789016940000000000,1821.00,1821.40,1820.60,1821.10,4839
1789017000000000000,1821.10,1821.50,1820.90,1821.40,7134
1789017060000000000,1821.40,1823.80,1821.30,1822.50,19373
1789017120000000000,1822.50,1823.80,1822.30,1823.60,7645
1789017180000000000,1823.70,1823.70,1823.20,1823.30,10509
1789017240000000000,1823.30,1823.30,1822.60,1823.10,7228
1789017300000000000,1823.20,1823.40,1822.10,1822.20,9210
1789017360000000000,1822.30,1822.70,1822.20,1822.50,10439
1789017420000000000,1822.70,1823.60,1822.20,1823.30,10396
1789017480000000000,1823.30,1823.30,1822.40,1822.40,3835
1789017540000000000,1822.60,1822.60,1821.70,1822.00,12221
1789017600000000000,1822.10,1822.40,1821.50,1822.30,9444
1789017660000000000,1822.40,1823.10,1822.00,1822.90,7695
1789017720000000000,1823.00,1823.00,1822.30,1822.40,8442
1789017780000000000,1822.40,1822.70,1821.80,1822.00,5867
1789017840000000000,1822.20,1822.60,1820.60,1820.70,8950
1789017900000000000,1820.70,1821.00,1819.00,1819.40,16484
1789017960000000000,1819.40,1820.70,1817.70,1820.00,29348
1789018020000000000,1820.10,1820.50,1820.00,1820.50,9516
1789018080000000000,1820.50,1821.00,1820.00,1820.10,3970
1789018140000000000,1820.10,1820.30,1820.00,1820.10,2936
1789018200000000000,1820.10,1821.90,1820.00,1820.20,15919
1789018260000000000,1820.40,1821.20,1820.10,1821.20,3637
1789018320000000000,1821.20,1821.40,1821.10,1821.30,4896
1789018380000000000,1821.40,1821.50,1821.20,1821.50,4266
1789018440000000000,1821.50,1822.80,1821.40,1822.60,10054
1789018500000000000,1822.70,1822.90,1821.60,1822.00,9211
1789018560000000000,1822.00,1822.10,1820.10,1821.40,7396
1789018620000000000,1821.40,1822.50,1820.80,1822.10,7224
1789018680000000000,1822.00,1822.40,1820.80,1822.00,9243
1789018740000000000,1822.10,1822.50,1821.70,1822.50,3697
1789018800000000000,1822.50,1822.90,1822.40,1822.90,4228
1789018860000000000,1822.90,1822.90,1821.70,1821.90,4548
1789018920000000000,1822.00,1823.60,1821.90,1823.50,7848
1789018980000000000,1823.50,1823.60,1823.20,1823.60,3594
1789019040000000000,1823.60,1823.80,1822.90,1823.30,3974
1789019100000000000,1823.30,1824.30,1823.20,1823.80,8822
1789019160000000000,1823.70,1823.80,1822.40,1822.50,3916
1789019220000000000,1822.50,1823.70,1822.20,1823.70,5909
