timestamp_ns,open,high,low,close,volume
1788944700000000000,1031.80,1032.00,1031.50,1032.00,23130
1788944760000000000,1032.00,1032.00,1031.30,1031.70,20966
1788944820000000000,1031.60,1031.70,1031.20,1031.50,22634
1788944880000000000,1031.50,1031.60,1031.10,1031.40,24861
1788944940000000000,1031.30,1031.40,1030.50,1030.90,58990
1788945000000000000,1030.90,1031.10,1030.60,1031.00,25374
1788945060000000000,1031.00,1031.40,1030.70,1031.30,28714
1788945120000000000,1031.30,1031.40,1031.00,1031.30,21293
1788945180000000000,1031.30,1031.30,1030.90,1031.10,23060
1788945240000000000,1031.10,1031.30,1030.60,1030.60,33999
1788945300000000000,1031.00,1031.10,1030.20,1030.50,32729
1788945360000000000,1030.50,1030.70,1030.20,1030.40,29565
1788945420000000000,1030.40,1030.50,1030.00,1030.10,48994
1788945480000000000,1030.20,1030.50,1030.00,1030.20,52344
1788945540000000000,1030.40,1030.40,1030.00,1030.20,26645
1788945600000000000,1030.20,1030.30,1029.50,1030.10,147147
1788945660000000000,1030.10,1030.30,1029.80,1030.20,45220
1788945720000000000,1030.20,1030.60,1030.00,1030.10,54093
1788945780000000000,1030.20,1030.50,1030.00,1030.30,32359
1788945840000000000,1030.40,1030.50,1030.10,1030.20,22340
1788945900000000000,1030.20,1030.40,1029.70,1030.00,28456
1788945960000000000,1030.00,1030.10,1029.80,1030.00,34450
1788946020000000000,1030.00,1030.30,1029.90,1030.10,33701
1788946080000000000,1030.20,1030.50,1030.00,1030.20,32360
1788946140000000000,1030.20,1030.60,1030.00,1030.60,40905
1788946200000000000,1030.60,1030.60,1030.20,1030.30,28958
1788946260000000000,1030.30,1030.40,1029.80,1029.90,62300
1788946320000000000,1029.90,1030.00,1029.50,1029.70,37847
1788946380000000000,1029.70,1029.70,1028.60,1028.80,75453
1788946440000000000,1029.10,1029.20,1027.60,1028.00,71479
1788946500000000000,1028.10,1028.10,1026.80,1027.40,114820
1788946560000000000,1027.40,1028.50,1026.50,1028.40,126232
1788946620000000000,1028.40,1029.40,1028.00,1029.30,104986
1788946680000000000,1029.30,1030.10,1029.00,1029.40,116600
1788946740000000000,1029.40,1030.60,1028.10,1030.60,122050
1788946800000000000,1030.60,1030.60,1030.00,1030.50,73192
1788946860000000000,1030.50,1032.00,1030.30,1032.00,77289
1788946920000000000,1032.00,1032.00,1030.00,1031.70,166991
1788946980000000000,1031.70,1032.60,1030.80,1032.00,103858
1788947040000000000,1032.00,1033.00,1031.90,1032.80,33461
1788947100000000000,1032.80,1032.80,1032.80,1032.80,0
1788947160000000000,1032.80,1032.80,1032.80,1032.80,0
1788947220000000000,1032.80,1032.80,1032.80,1032.80,0
1788947280000000000,1032.80,1032.80,1032.80,1032.80,0
1788947340000000000,1032.80,1032.80,1032.80,1032.80,0
1788947400000000000,1032.80,1032.80,1032.80,1032.80,0
1788947460000000000,1032.80,1032.80,1032.80,1032.80,0
1788947520000000000,1032.80,1032.80,1032.80,1032.80,0
1788947580000000000,1032.80,1032.80,1032.80,1032.80,0
1788947640000000000,1032.80,1032.80,1032.80,1032.80,0
1788947700000000000,1032.80,1032.80,1032.80,1032.80,0
1788947760000000000,1032.80,1032.80,1032.80,1032.80,0
1788947820000000000,1032.80,1032.80,1032.80,1032.80,0
1788947880000000000,1035.00,1035.00,1035.00,1035.00,336121
1788947940000000000,1035.00,1035.00,1035.00,1035.00,0
1789011900000000000,1039.60,1040.00,1030.20,1030.60,319624
1789011960000000000,1030.60,1030.60,1027.30,1029.40,171844
1789012020000000000,1029.40,1036.90,1029.30,1036.00,124282
1789012080000000000,1036.00,1036.90,1035.10,1036.80,88973
1789012140000000000,1036.80,1037.70,1036.40,1037.70,67947
1789012200000000000,1037.70,1037.80,1034.20,1034.60,113902
1789012260000000000,1034.60,1036.50,1034.40,1036.00,65843
1789012320000000000,1036.00,1036.00,1033.40,1034.20,98428
1789012380000000000,1034.20,1038.70,1033.60,1037.20,114688
1789012440000000000,1037.20,1038.90,1037.00,1038.50,52496
1789012500000000000,1038.60,1038.60,1036.50,1037.90,56330
1789012560000000000,1037.90,1038.00,1036.20,1037.40,45115
1789012620000000000,1037.50,1038.20,1037.30,1037.50,36584
1789012680000000000,1037.50,1039.00,1037.40,1038.70,18417
1789012740000000000,1038.90,1039.60,1038.60,1038.90,48850
1789012800000000000,1038.90,1040.40,1038.50,1039.40,69466
1789012860000000000,1039.40,1039.60,1037.80,1038.20,35555
1789012920000000000,1038.10,1039.80,1037.70,1039.50,63350
1789012980000000000,1039.70,1041.90,1039.50,1041.20,147472
1789013040000000000,1041.20,1044.90,1041.10,1042.80,157344
1789013100000000000,1042.90,1043.80,1042.60,1042.70,48951
1789013160000000000,1042.80,1043.30,1042.40,1042.80,59048
1789013220000000000,1042.70,1044.50,1042.00,1044.50,87497
1789013280000000000,1044.50,1045.30,1043.30,1043.50,150041
1789013340000000000,1043.60,1043.60,1041.10,1041.20,35611
1789013400000000000,1041.20,1045.90,1041.10,1045.80,117527
1789013460000000000,1045.80,1046.40,1045.00,1045.70,60150
1789013520000000000,1045.70,1046.60,1044.10,1044.40,53602
1789013580000000000,1044.30,1044.30,1042.80,1042.90,30375
1789013640000000000,1043.40,1044.00,1042.80,1043.40,44280
1789013700000000000,1043.50,1044.40,1042.90,1043.50,34669
1789013760000000000,1043.50,1043.50,1041.00,1041.00,49064
1789013820000000000,1041.30,1041.30,1040.00,1040.20,49322
1789013880000000000,1040.20,1041.10,1040.00,1040.70,51246
1789013940000000000,1040.80,1042.00,1040.50,1041.80,28642
1789014000000000000,1041.80,1042.60,1041.50,1042.60,19963
1789014060000000000,1042.60,1042.60,1041.80,1042.30,20351
1789014120000000000,1042.30,1042.40,1041.30,1041.60,12776
1789014180000000000,1041.60,1042.30,1041.30,1041.80,26892
1789014240000000000,1041.80,1042.30,1041.60,1042.00,11463
1789014300000000000,1042.00,1042.30,1041.30,1041.80,29820
1789014360000000000,1041.80,1041.90,1041.20,1041.80,14948
1789014420000000000,1041.80,1041.80,1040.30,1040.40,17387
1789014480000000000,1040.40,1040.40,1039.30,1039.70,24612
1789014540000000000,1039.70,1040.00,1039.30,1039.50,29759
1789014600000000000,1039.50,1039.50,1039.00,1039.30,18041
1789014660000000000,1039.30,1039.30,1038.20,1038.20,17206
1789014720000000000,1038.30,1038.50,1037.80,1037.90,26662
1789014780000000000,1037.90,1039.20,1037.70,1039.20,32914
1789014840000000000,1039.20,1039.80,1039.10,1039.70,13827
1789014900000000000,1039.80,1039.80,1038.80,1039.00,20029
1789014960000000000,1039.00,1039.30,1038.80,1039.10,19658
1789015020000000000,1039.10,1039.20,1038.50,1038.70,12674
1789015080000000000,1038.70,1038.70,1038.20,1038.20,15094
1789015140000000000,1038.50,1038.80,1038.30,1038.70,18540
1789015200000000000,1038.80,1038.80,1038.20,1038.30,10893
1789015260000000000,1038.40,1038.40,1037.10,1037.80,23195
1789015320000000000,1037.40,1037.80,1037.30,1037.60,12417
1789015380000000000,1037.70,1038.00,1037.70,1038.00,12916
1789015440000000000,1038.00,1038.00,1037.30,1037.30,16397
1789015500000000000,1037.50,1037.50,1037.20,1037.20,7214
1789015560000000000,1037.30,1037.30,1037.10,1037.20,33742
1789015620000000000,1037.30,1037.50,1037.10,1037.50,7364
1789015680000000000,1037.50,1037.50,1036.80,1037.20,19533
1789015740000000000,1037.20,1037.50,1036.80,1037.10,15917
1789015800000000000,1037.20,1037.20,1036.30,1036.60,15806
1789015860000000000,1036.60,1037.10,1036.50,1037.00,8732
1789015920000000000,1037.00,1037.00,1036.80,1036.90,3178
1789015980000000000,1036.90,1036.90,1036.80,1036.90,5473
1789016040000000000,1036.90,1036.90,1035.70,1035.90,25137
1789016100000000000,1035.90,1036.90,1035.70,1036.50,31021
1789016160000000000,1036.90,1038.00,1036.60,1038.00,17906
1789016220000000000,1038.00,1038.10,1037.00,1037.10,18717
1789016280000000000,1037.20,1037.30,1036.60,1036.90,8041
1789016340000000000,1036.90,1037.60,1036.80,1036.90,12057
1789016400000000000,1036.90,1037.10,1036.30,1037.10,67258
1789016460000000000,1037.10,1037.50,1036.90,1037.10,21155
1789016520000000000,1037.10,1037.50,1037.00,1037.50,4495
1789016580000000000,1037.50,1037.70,1037.30,1037.50,6216
1789016640000000000,1037.50,1037.80,1037.30,1037.80,6475
1789016700000000000,1037.80,1037.80,1036.30,1036.50,22191
1789016760000000000,1036.50,1036.60,1035.80,1036.20,11847
1789016820000000000,1036.20,1036.80,1035.80,1036.80,9949
1789016880000000000,1036.60,1037.00,1036.60,1037.00,4392
1789016940000000000,1037.00,1037.00,1036.80,1036.90,5165
1789017000000000000,1037.00,1037.00,1036.90,1037.00,5780
1789017060000000000,1037.00,1037.00,1036.60,1036.80,18945
1789017120000000000,1036.80,1036.80,1036.60,1036.60,6976
1789017180000000000,1036.70,1036.70,1036.10,1036.30,8793
1789017240000000000,1036.30,1036.50,1036.10,1036.50,25844
1789017300000000000,1036.50,1036.50,1036.20,1036.50,6977
1789017360000000000,1036.50,1036.60,1036.40,1036.40,8059
1789017420000000000,1036.50,1037.00,1036.40,1036.80,15946
1789017480000000000,1036.80,1036.80,1036.10,1036.30,12267
1789017540000000000,1036.30,1036.30,1036.10,1036.20,2078
1789017600000000000,1036.20,1036.20,1036.10,1036.10,9347
1789017660000000000,1036.20,1036.20,1035.50,1035.60,15701
1789017720000000000,1035.60,1036.00,1035.20,1035.50,23103
1789017780000000000,1035.70,1035.70,1035.40,1035.60,7539
1789017840000000000,1035.60,1036.30,1035.50,1035.90,13247
1789017900000000000,1036.00,1036.00,1035.80,1035.90,3223
